timestamp,label,gpu_mb,rank0_40gb_mb,rank1_20gb_mb,rank2_10gb_mb,rank3_10gb_mb
09:05:34.646,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:35.148,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:35.650,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:36.151,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:36.653,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:37.155,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:37.657,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:38.158,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:38.660,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:39.162,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:39.663,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:40.165,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:40.667,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:41.168,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:41.670,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:42.172,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:42.673,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:43.175,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:43.677,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:44.178,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:44.680,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:45.182,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:45.683,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:46.185,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:46.687,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:47.188,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:47.690,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:48.192,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:48.693,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:49.195,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:49.697,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:50.199,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:50.700,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:51.202,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:51.704,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:52.205,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:52.707,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:53.209,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:53.710,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:54.212,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:54.714,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:55.215,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:55.717,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:56.219,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:56.720,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:57.222,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:57.724,s24_10_5_1_b64_mb2,33231,19596,8179,4146,1310
09:05:58.226,s24_10_5_1_b64_mb2,33651,20016,8179,4146,1310
09:05:58.727,s24_10_5_1_b64_mb2,34051,20316,8279,4146,1310
09:05:59.229,s24_10_5_1_b64_mb2,34271,20316,8479,4166,1310
09:05:59.731,s24_10_5_1_b64_mb2,34411,20316,8479,4306,1310
09:06:00.232,s24_10_5_1_b64_mb2,34451,20336,8479,4306,1330
09:06:00.734,s24_10_5_1_b64_mb2,34451,20336,8479,4306,1330
09:06:01.236,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:01.737,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:02.239,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:02.741,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:03.242,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:03.744,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:04.246,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:04.747,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:05.249,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:05.751,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:06.252,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:06.754,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:07.255,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:07.757,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:08.259,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:08.761,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:09.262,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:09.764,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:10.266,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:10.768,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:11.269,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:11.771,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:12.273,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:12.774,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:13.276,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:13.778,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:14.279,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:14.781,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:15.283,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:15.784,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:16.286,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:16.788,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:17.290,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:17.791,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:18.293,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:18.795,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:19.296,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:19.798,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:20.300,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:20.801,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:21.303,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:21.805,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:22.307,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:22.808,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:23.310,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:23.812,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:24.313,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:24.815,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:25.317,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:25.818,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:26.320,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:26.822,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:27.324,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:27.825,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:28.327,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:28.829,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:29.330,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:29.832,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:30.334,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:30.835,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:31.337,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:31.839,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:32.340,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:32.842,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:33.344,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:33.845,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:34.347,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:34.849,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:35.350,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:35.852,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:36.354,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:36.855,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:37.357,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:37.859,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:38.360,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:38.862,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:39.364,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:39.865,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:40.367,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:40.869,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:41.371,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:41.872,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:42.374,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:42.876,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:43.377,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:43.879,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:44.381,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:44.882,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:45.384,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:45.886,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:46.387,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:46.889,s24_10_5_1_b64_mb2,34471,20336,8499,4306,1330
09:06:47.391,s24_10_5_1_b64_mb2,35031,20876,8499,4306,1330
09:06:47.892,s24_10_5_1_b64_mb2,35551,21336,8579,4306,1330
09:06:48.394,s24_10_5_1_b64_mb2,35891,21336,8899,4326,1330
09:06:48.896,s24_10_5_1_b64_mb2,36071,21336,8899,4506,1330
09:06:49.397,s24_10_5_1_b64_mb2,36131,21356,8899,4506,1370
09:06:49.899,s24_10_5_1_b64_mb2,36151,21356,8919,4506,1370
09:06:50.401,s24_10_5_1_b64_mb2,36151,21356,8919,4506,1370
09:06:50.902,s24_10_5_1_b64_mb2,36171,21356,8919,4526,1370
09:06:51.404,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:51.905,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:52.407,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:52.909,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:53.411,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:53.912,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:54.414,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:54.916,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:55.417,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:55.919,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:56.421,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:56.922,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:57.424,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:57.926,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:58.428,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:58.929,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:59.431,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:06:59.933,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:00.435,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:00.936,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:01.438,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:01.939,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:02.441,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:02.943,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:03.444,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:03.946,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:04.448,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:04.949,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:05.451,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:05.953,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:06.455,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:06.956,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:07.458,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:07.960,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:08.461,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:08.963,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:09.465,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:09.966,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:10.468,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:10.969,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:11.471,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:11.973,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:12.474,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:12.976,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:13.478,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:13.979,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:14.481,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:14.983,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:15.484,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:15.986,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:16.488,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:16.989,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:17.491,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:17.993,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:18.494,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:18.996,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:19.498,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:19.999,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:20.501,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:21.003,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:21.504,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:22.006,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:22.508,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:23.009,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:23.511,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:24.013,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:24.514,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:25.016,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:25.518,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:26.019,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:26.521,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:27.023,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:27.524,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:28.026,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:28.528,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:29.030,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:29.531,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:30.033,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:30.535,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:31.036,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:31.538,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:32.039,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:32.541,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:33.043,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:33.544,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:34.046,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:34.548,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:35.050,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:35.551,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:36.053,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:36.555,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:37.056,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:37.558,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:38.060,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:38.561,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:39.063,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:39.565,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:40.067,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:40.568,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:41.070,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:41.572,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:42.073,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:42.575,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:43.077,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:43.578,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:44.080,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:44.582,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:45.083,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:45.585,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:46.087,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:46.588,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:47.090,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:47.592,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:48.094,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:48.595,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:49.097,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:49.599,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:50.100,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:50.602,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:51.104,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:51.605,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:52.107,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:52.608,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:53.110,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:53.612,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:54.114,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:54.615,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:55.117,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:55.619,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:56.120,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:56.622,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:57.124,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:57.625,s24_10_5_1_b64_mb2,36191,21356,8919,4526,1390
09:07:58.127,s24_10_5_1_b64_mb2,36991,22156,8919,4526,1390
09:07:58.629,s24_10_5_1_b64_mb2,37831,22876,9039,4526,1390
09:07:59.131,s24_10_5_1_b64_mb2,38331,22876,9539,4526,1390
09:07:59.633,s24_10_5_1_b64_mb2,38631,22876,9539,4826,1390
09:08:00.134,s24_10_5_1_b64_mb2,38691,22896,9539,4826,1430
09:08:00.636,s24_10_5_1_b64_mb2,38711,22896,9559,4826,1430
09:08:01.138,s24_10_5_1_b64_mb2,38711,22896,9559,4826,1430
09:08:01.639,s24_10_5_1_b64_mb2,38731,22896,9559,4846,1430
09:08:02.141,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:02.643,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:03.144,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:03.646,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:04.148,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:04.650,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:05.151,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:05.653,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:06.155,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:06.656,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:07.158,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:07.660,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:08.161,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:08.663,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:09.165,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:09.667,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:10.168,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:10.670,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:11.172,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:11.674,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:12.175,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:12.677,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:13.179,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:13.680,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:14.182,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:14.684,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:15.185,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:15.687,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:16.189,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:16.691,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:17.192,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:17.694,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:18.196,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:18.698,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:19.199,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:19.701,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:20.203,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:20.705,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:21.206,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:21.708,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:22.210,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:22.711,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:23.213,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:23.715,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:24.217,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:24.718,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:25.220,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:25.722,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:26.224,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:26.725,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:27.227,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:27.729,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:28.230,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:28.732,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:29.234,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:29.736,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:30.237,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:30.739,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:31.241,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:31.743,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:32.244,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:32.746,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:33.248,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
