timestamp,label,gpu_mb,rank0_40gb_mb,rank1_20gb_mb,rank2_10gb_mb,rank3_10gb_mb
22:58:46.261,s30_9_1_0_b64_mb2,28779,16376,9763,1210,1430
22:58:46.763,s30_9_1_0_b64_mb2,28779,16376,9763,1210,1430
22:58:47.264,s30_9_1_0_b64_mb2,28779,16376,9763,1210,1430
22:58:47.766,s30_9_1_0_b64_mb2,28779,16376,9763,1210,1430
22:58:48.268,s30_9_1_0_b64_mb2,28779,16376,9763,1210,1430
22:58:48.770,s30_9_1_0_b64_mb2,28779,16376,9763,1210,1430
22:58:49.272,s30_9_1_0_b64_mb2,28779,16376,9763,1210,1430
22:58:49.774,s30_9_1_0_b64_mb2,29199,16796,9763,1210,1430
22:58:50.276,s30_9_1_0_b64_mb2,29839,17436,9763,1210,1430
22:58:50.777,s30_9_1_0_b64_mb2,29839,17436,9763,1210,1430
22:58:51.279,s30_9_1_0_b64_mb2,29839,17436,9763,1210,1430
22:58:51.781,s30_9_1_0_b64_mb2,29839,17436,9763,1210,1430
22:58:52.283,s30_9_1_0_b64_mb2,29839,17436,9763,1210,1430
22:58:52.784,s30_9_1_0_b64_mb2,29839,17436,9763,1210,1430
22:58:53.286,s30_9_1_0_b64_mb2,29839,17436,9763,1210,1430
22:58:53.788,s30_9_1_0_b64_mb2,30899,18496,9763,1210,1430
22:58:54.290,s30_9_1_0_b64_mb2,30899,18496,9763,1210,1430
22:58:54.792,s30_9_1_0_b64_mb2,30899,18496,9763,1210,1430
22:58:55.293,s30_9_1_0_b64_mb2,30899,18496,9763,1210,1430
22:58:55.795,s30_9_1_0_b64_mb2,30899,18496,9763,1210,1430
22:58:56.297,s30_9_1_0_b64_mb2,30899,18496,9763,1210,1430
22:58:56.799,s30_9_1_0_b64_mb2,30899,18496,9763,1210,1430
22:58:57.301,s30_9_1_0_b64_mb2,30899,18496,9763,1210,1430
22:58:57.803,s30_9_1_0_b64_mb2,31959,19556,9763,1210,1430
22:58:58.305,s30_9_1_0_b64_mb2,31959,19556,9763,1210,1430
22:58:58.806,s30_9_1_0_b64_mb2,31959,19556,9763,1210,1430
22:58:59.308,s30_9_1_0_b64_mb2,31959,19556,9763,1210,1430
22:58:59.810,s30_9_1_0_b64_mb2,31959,19556,9763,1210,1430
22:59:00.312,s30_9_1_0_b64_mb2,31959,19556,9763,1210,1430
22:59:00.815,s30_9_1_0_b64_mb2,31959,19556,9763,1210,1430
22:59:01.317,s30_9_1_0_b64_mb2,32699,20296,9763,1210,1430
22:59:01.819,s30_9_1_0_b64_mb2,33019,20616,9763,1210,1430
22:59:02.321,s30_9_1_0_b64_mb2,33019,20616,9763,1210,1430
22:59:02.822,s30_9_1_0_b64_mb2,33019,20616,9763,1210,1430
22:59:03.324,s30_9_1_0_b64_mb2,33019,20616,9763,1210,1430
22:59:03.826,s30_9_1_0_b64_mb2,33019,20616,9763,1210,1430
22:59:04.328,s30_9_1_0_b64_mb2,33019,20616,9763,1210,1430
22:59:04.830,s30_9_1_0_b64_mb2,33019,20616,9763,1210,1430
22:59:05.332,s30_9_1_0_b64_mb2,34079,21676,9763,1210,1430
22:59:05.834,s30_9_1_0_b64_mb2,34079,21676,9763,1210,1430
22:59:06.336,s30_9_1_0_b64_mb2,34079,21676,9763,1210,1430
22:59:06.838,s30_9_1_0_b64_mb2,34079,21676,9763,1210,1430
22:59:07.340,s30_9_1_0_b64_mb2,34079,21676,9763,1210,1430
22:59:07.841,s30_9_1_0_b64_mb2,34079,21676,9763,1210,1430
22:59:08.343,s30_9_1_0_b64_mb2,34079,21676,9763,1210,1430
22:59:08.845,s30_9_1_0_b64_mb2,34079,21676,9763,1210,1430
22:59:09.347,s30_9_1_0_b64_mb2,35139,22736,9763,1210,1430
22:59:09.849,s30_9_1_0_b64_mb2,35139,22736,9763,1210,1430
22:59:10.351,s30_9_1_0_b64_mb2,35139,22736,9763,1210,1430
22:59:10.852,s30_9_1_0_b64_mb2,35139,22736,9763,1210,1430
22:59:11.354,s30_9_1_0_b64_mb2,35139,22736,9763,1210,1430
22:59:11.856,s30_9_1_0_b64_mb2,35139,22736,9763,1210,1430
22:59:12.358,s30_9_1_0_b64_mb2,35139,22736,9763,1210,1430
22:59:12.860,s30_9_1_0_b64_mb2,36199,23796,9763,1210,1430
22:59:13.362,s30_9_1_0_b64_mb2,36199,23796,9763,1210,1430
22:59:13.864,s30_9_1_0_b64_mb2,36199,23796,9763,1210,1430
22:59:14.365,s30_9_1_0_b64_mb2,36199,23796,9763,1210,1430
22:59:14.867,s30_9_1_0_b64_mb2,36199,23796,9763,1210,1430
22:59:15.369,s30_9_1_0_b64_mb2,36199,23796,9763,1210,1430
22:59:15.871,s30_9_1_0_b64_mb2,36199,23796,9763,1210,1430
22:59:16.373,s30_9_1_0_b64_mb2,36199,23796,9763,1210,1430
22:59:16.875,s30_9_1_0_b64_mb2,37259,24856,9763,1210,1430
22:59:17.377,s30_9_1_0_b64_mb2,37259,24856,9763,1210,1430
22:59:17.878,s30_9_1_0_b64_mb2,37259,24856,9763,1210,1430
22:59:18.380,s30_9_1_0_b64_mb2,37259,24856,9763,1210,1430
22:59:18.882,s30_9_1_0_b64_mb2,37259,24856,9763,1210,1430
22:59:19.384,s30_9_1_0_b64_mb2,37259,24856,9763,1210,1430
22:59:19.886,s30_9_1_0_b64_mb2,37259,24856,9763,1210,1430
22:59:20.388,s30_9_1_0_b64_mb2,37679,25276,9763,1210,1430
22:59:20.889,s30_9_1_0_b64_mb2,38319,25916,9763,1210,1430
22:59:21.391,s30_9_1_0_b64_mb2,38319,25916,9763,1210,1430
22:59:21.893,s30_9_1_0_b64_mb2,38319,25916,9763,1210,1430
22:59:22.395,s30_9_1_0_b64_mb2,38319,25916,9763,1210,1430
22:59:22.897,s30_9_1_0_b64_mb2,38319,25916,9763,1210,1430
22:59:23.399,s30_9_1_0_b64_mb2,38319,25916,9763,1210,1430
22:59:23.901,s30_9_1_0_b64_mb2,38319,25916,9763,1210,1430
22:59:24.403,s30_9_1_0_b64_mb2,39379,26976,9763,1210,1430
22:59:24.904,s30_9_1_0_b64_mb2,39379,26976,9763,1210,1430
22:59:25.406,s30_9_1_0_b64_mb2,39379,26976,9763,1210,1430
22:59:25.908,s30_9_1_0_b64_mb2,39379,26976,9763,1210,1430
22:59:26.410,s30_9_1_0_b64_mb2,39379,26976,9763,1210,1430
22:59:26.912,s30_9_1_0_b64_mb2,39379,26976,9763,1210,1430
22:59:27.415,s30_9_1_0_b64_mb2,39379,26976,9763,1210,1430
22:59:27.917,s30_9_1_0_b64_mb2,39419,27016,9763,1210,1430
22:59:28.418,s30_9_1_0_b64_mb2,40439,28036,9763,1210,1430
22:59:28.920,s30_9_1_0_b64_mb2,40439,28036,9763,1210,1430
22:59:29.422,s30_9_1_0_b64_mb2,40439,28036,9763,1210,1430
22:59:29.924,s30_9_1_0_b64_mb2,40439,28036,9763,1210,1430
22:59:30.426,s30_9_1_0_b64_mb2,40439,28036,9763,1210,1430
22:59:30.928,s30_9_1_0_b64_mb2,40439,28036,9763,1210,1430
22:59:31.430,s30_9_1_0_b64_mb2,40439,28036,9763,1210,1430
22:59:31.932,s30_9_1_0_b64_mb2,41499,29096,9763,1210,1430
22:59:32.434,s30_9_1_0_b64_mb2,41499,29096,9763,1210,1430
22:59:32.936,s30_9_1_0_b64_mb2,41499,29096,9763,1210,1430
22:59:33.438,s30_9_1_0_b64_mb2,41499,29096,9763,1210,1430
22:59:33.940,s30_9_1_0_b64_mb2,41499,29096,9763,1210,1430
22:59:34.442,s30_9_1_0_b64_mb2,41499,29096,9763,1210,1430
22:59:34.944,s30_9_1_0_b64_mb2,41499,29096,9763,1210,1430
22:59:35.446,s30_9_1_0_b64_mb2,41499,29096,9763,1210,1430
22:59:35.948,s30_9_1_0_b64_mb2,42559,30156,9763,1210,1430
22:59:36.450,s30_9_1_0_b64_mb2,42559,30156,9763,1210,1430
22:59:36.952,s30_9_1_0_b64_mb2,42559,30156,9763,1210,1430
22:59:37.453,s30_9_1_0_b64_mb2,42559,30156,9763,1210,1430
22:59:37.955,s30_9_1_0_b64_mb2,42559,30156,9763,1210,1430
22:59:38.457,s30_9_1_0_b64_mb2,42559,30156,9763,1210,1430
22:59:38.959,s30_9_1_0_b64_mb2,42559,30156,9763,1210,1430
22:59:39.461,s30_9_1_0_b64_mb2,43299,30896,9763,1210,1430
22:59:39.963,s30_9_1_0_b64_mb2,43619,31216,9763,1210,1430
22:59:40.465,s30_9_1_0_b64_mb2,43619,31216,9763,1210,1430
22:59:40.967,s30_9_1_0_b64_mb2,43619,31216,9763,1210,1430
22:59:41.469,s30_9_1_0_b64_mb2,43619,31216,9763,1210,1430
22:59:41.970,s30_9_1_0_b64_mb2,43619,31216,9763,1210,1430
22:59:42.472,s30_9_1_0_b64_mb2,43619,31216,9763,1210,1430
22:59:42.974,s30_9_1_0_b64_mb2,44679,32276,9763,1210,1430
22:59:43.476,s30_9_1_0_b64_mb2,44679,32276,9763,1210,1430
22:59:43.978,s30_9_1_0_b64_mb2,44679,32276,9763,1210,1430
22:59:44.480,s30_9_1_0_b64_mb2,44679,32276,9763,1210,1430
22:59:44.982,s30_9_1_0_b64_mb2,44679,32276,9763,1210,1430
22:59:45.483,s30_9_1_0_b64_mb2,44679,32276,9763,1210,1430
22:59:45.985,s30_9_1_0_b64_mb2,44679,32276,9763,1210,1430
22:59:46.487,s30_9_1_0_b64_mb2,44779,32376,9763,1210,1430
22:59:46.989,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:47.491,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:47.993,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:48.495,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:48.997,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:49.499,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:50.001,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:50.503,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:51.005,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:51.507,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:52.009,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:52.511,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:53.013,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:53.515,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:54.017,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:54.519,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:55.021,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:55.523,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:56.025,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:56.527,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:57.029,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:57.530,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:58.033,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:58.535,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:59.037,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
22:59:59.539,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
23:00:00.041,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
23:00:00.543,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
23:00:01.045,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
23:00:01.547,s30_9_1_0_b64_mb2,45739,33336,9763,1210,1430
23:00:02.048,s30_9_1_0_b64_mb2,45759,33356,9763,1210,1430
23:00:02.550,s30_9_1_0_b64_mb2,45875,33452,9783,1210,1430
23:00:03.052,s30_9_1_0_b64_mb2,45975,33552,9783,1210,1430
23:00:03.554,s30_9_1_0_b64_mb2,46065,33642,9783,1210,1430
23:00:04.056,s30_9_1_0_b64_mb2,46169,33746,9783,1210,1430
23:00:04.557,s30_9_1_0_b64_mb2,46259,33836,9783,1210,1430
23:00:05.059,s30_9_1_0_b64_mb2,46335,33896,9799,1210,1430
23:00:05.561,s30_9_1_0_b64_mb2,46445,33896,9889,1230,1430
23:00:06.063,s30_9_1_0_b64_mb2,46499,33896,9943,1230,1430
23:00:06.565,s30_9_1_0_b64_mb2,46553,33896,9987,1240,1430
23:00:07.066,s30_9_1_0_b64_mb2,46637,33896,9987,1304,1450
23:00:07.568,s30_9_1_0_b64_mb2,46655,33896,9987,1306,1466
23:00:08.070,s30_9_1_0_b64_mb2,46689,33930,9987,1306,1466
23:00:08.572,s30_9_1_0_b64_mb2,46735,33976,9987,1306,1466
23:00:09.074,s30_9_1_0_b64_mb2,46781,34022,9987,1306,1466
23:00:09.575,s30_9_1_0_b64_mb2,46807,34030,10005,1306,1466
23:00:10.077,s30_9_1_0_b64_mb2,46827,34030,10025,1306,1466
23:00:10.579,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:11.081,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:11.583,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:12.084,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:12.586,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:13.088,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:13.590,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:14.091,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:14.593,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:15.095,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:15.597,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:16.099,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:16.600,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:17.102,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:17.604,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:18.106,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:18.608,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:19.110,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:19.612,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:20.113,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:20.615,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:21.117,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:21.619,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:22.121,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:22.622,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:23.124,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:23.626,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:24.128,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:24.630,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:25.132,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:25.634,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:26.135,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:26.637,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:27.139,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:27.641,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:28.143,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:28.644,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:29.146,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:29.648,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:30.150,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:30.652,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:31.153,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:31.655,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:32.157,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:32.659,s30_9_1_0_b64_mb2,46829,34030,10025,1308,1466
23:00:33.161,s30_9_1_0_b64_mb2,46833,34034,10025,1308,1466
23:00:33.663,s30_9_1_0_b64_mb2,46853,34054,10025,1308,1466
23:00:34.164,s30_9_1_0_b64_mb2,46857,34054,10029,1308,1466
23:00:34.666,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:35.168,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:35.670,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:36.172,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:36.674,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:37.176,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:37.677,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:38.179,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:38.681,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:39.183,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:39.685,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:40.186,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:40.688,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:41.190,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:41.692,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:42.194,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:42.696,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:43.198,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:43.700,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:44.201,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:44.703,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:45.205,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:45.707,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:46.209,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:46.710,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:47.212,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:47.714,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:48.216,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:48.718,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:49.220,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:49.721,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:50.223,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:50.725,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:51.227,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:51.729,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:52.230,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:52.732,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:53.234,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:53.736,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:54.238,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:54.740,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:55.241,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:55.743,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:56.245,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:56.747,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:57.249,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:57.750,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:58.252,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:58.754,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:59.256,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:00:59.758,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:01:00.259,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:01:00.761,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:01:01.263,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:01:01.765,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:01:02.267,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:01:02.768,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:01:03.270,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:01:03.772,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:01:04.274,s30_9_1_0_b64_mb2,46861,34054,10033,1308,1466
23:01:04.776,s30_9_1_0_b64_mb2,46891,34084,10033,1308,1466
23:01:05.277,s30_9_1_0_b64_mb2,46935,34128,10033,1308,1466
23:01:05.779,s30_9_1_0_b64_mb2,46977,34170,10033,1308,1466
23:01:06.281,s30_9_1_0_b64_mb2,47003,34180,10051,1308,1466
23:01:06.783,s30_9_1_0_b64_mb2,47025,34180,10069,1310,1466
23:01:07.285,s30_9_1_0_b64_mb2,47029,34182,10069,1312,1466
23:01:07.786,s30_9_1_0_b64_mb2,47029,34182,10069,1312,1466
23:01:08.288,s30_9_1_0_b64_mb2,47029,34182,10069,1312,1466
23:01:08.790,s30_9_1_0_b64_mb2,47031,34182,10071,1312,1466
23:01:09.292,s30_9_1_0_b64_mb2,47031,34182,10071,1312,1466
23:01:09.794,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:10.295,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:10.797,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:11.299,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:11.801,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:12.302,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:12.804,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:13.306,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:13.808,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:14.310,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:14.812,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:15.313,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:15.815,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:16.317,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:16.819,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:17.321,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:17.823,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:18.324,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:18.826,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:19.328,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:19.830,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:20.332,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:20.833,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:21.335,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:21.837,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:22.339,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:22.841,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:23.343,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:23.844,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:24.346,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:24.848,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:25.350,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:25.851,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:26.353,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:26.855,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:27.357,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:27.859,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:28.360,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:28.862,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:29.364,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:29.866,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:30.368,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:30.870,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:31.371,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:31.873,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:32.375,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:32.877,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:33.379,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:33.881,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:34.382,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:34.884,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:35.386,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:35.888,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:36.390,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:36.892,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:37.393,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:37.895,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:38.397,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:38.899,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:39.401,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:39.903,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:40.404,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:40.906,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:41.408,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:41.910,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:42.412,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:42.914,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:43.415,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:43.917,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:44.419,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
23:01:44.921,s30_9_1_0_b64_mb2,47033,34182,10071,1314,1466
