timestamp,label,gpu_mb,rank0_40gb_mb,rank1_20gb_mb,rank2_10gb_mb,rank3_10gb_mb
17:10:56.685,s30_9_1_0_b32_mb2,46583,33892,9963,1282,1446
17:10:57.187,s30_9_1_0_b32_mb2,46583,33892,9963,1282,1446
17:10:57.689,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:10:58.191,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:10:58.693,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:10:59.195,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:10:59.697,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:00.198,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:00.700,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:01.202,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:01.704,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:02.206,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:02.707,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:03.209,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:03.711,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:04.212,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:04.714,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:05.216,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:05.718,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:06.220,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:06.722,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:07.223,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:07.725,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:08.227,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:08.729,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:09.231,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:09.732,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:10.234,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:10.736,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:11.237,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:11.739,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:12.241,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:12.743,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:13.244,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:13.746,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:14.248,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:14.750,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
17:11:15.252,s30_9_1_0_b32_mb2,46585,33892,9965,1282,1446
